FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,AST,STL,BLK,TOV,PF,PTS,W%,top_PTS,top_5_PTS,top_5_AST,top_5_DRB,top_5_ORB,top_5_stats_sum,Team,Year,Conf,made_playoff
1.3772092746039282,0.23501418288108467,1.2304797242842638,0.8095247228864686,0.44120306424550854,1.3577716322540627,0.5773753033476496,-0.20447007237746115,0.8790715678178337,-0.544585005801028,-0.9260035913724297,1.2810182809083415,-0.514352595087512,-0.7261419462889321,0.9817534149767849,1.07800520699196,-0.6099869006560924,-1.233996584243782,-0.47883070081084583,0.9169411491726258,0.630097081810575,0.18561715811261928,-0.056021926177678455,0.5482410886401684,-0.8650471659743052,-0.3109930992763428,-0.056021926177678455,Dallas Mavericks,2014,West,1
0.7190738690409899,0.19584515240090666,0.5327850352571019,1.1925805854510434,1.153168889189362,0.7120678177078764,-0.40043771038627723,-0.8205589367462243,0.6532826377276361,0.34846436062509584,0.29958939720873023,0.03151890322093996,0.27511882993053055,-0.0873073894364992,-1.790981125229609,0.8419456726141594,-0.16725447276054148,0.708738562962171,0.8333495850650253,1.0137159406420335,0.551334946584253,-0.1753050937730313,0.52678682196108,-0.38862659447910874,-0.1680897336727324,-0.6465971632436207,0.52678682196108,Phoenix Suns,2014,West,0
0.9384523375619677,-0.11750709144053398,1.0401993545495822,0.27324651529606314,0.2793926494855421,0.12017265437387219,0.6472190900429285,-0.3116159618328995,1.0597027118899918,1.2415137270512195,0.5224244860416691,1.6524910688694607,-0.08373181780494286,1.3181286356388526,-0.06572407799007682,0.7239159054252592,2.0464076667172146,0.708738562962171,1.3858465475390773,1.2556529193155492,1.4177184340737947,2.8409737255570513,2.1261224563883765,0.30534946709072547,0.5288676986288404,-0.37811391206979816,2.1261224563883765,Oklahoma City Thunder,2014,West,1
-0.3462127785476661,-0.31431966184852167,-0.1285083227517306,-0.1112289905959289,0.14259880197593625,-0.9466641627211027,-0.17755701517480638,-0.3331566237404495,0.32785367938090737,0.17049652001825905,1.162380220962211,-2.1153707233097085,0.6002450479987804,0.01351804003349363,0.4495321052965858,-0.2871628754517372,0.049946844145918164,2.1724382435022553,0.3345724426342778,-0.24001567213010688,-0.6947787567694952,0.5999317497008283,0.5098377865109008,-0.09671344601145342,0.6647591452374848,0.374963562470737,0.5098377865109008,Los Angeles Clippers,2011,West,0
2.7268721971477903,1.5528795106968907,1.514232091294613,-0.550651028483051,-0.43949048638249427,-0.7612951595594708,2.798948408071888,1.1283296618741134,1.4448957750342581,0.8684382423802961,1.5628372491181022,-1.6983901867057254,1.5164976542212139,0.5016919090732108,1.5957756838722836,1.852315364635744,1.5614668310939828,0.9470431767528156,0.5393294437228204,1.9987825023557606,1.2786402133788013,-0.751522126720446,-0.13655185403274006,1.448205800936706,-0.006697584123174878,0.2524681954277437,-0.13655185403274006,Denver Nuggets,2013,West,1
0.7464622215655943,0.3294975432361154,0.48180111995737596,2.4791319229957502,2.6768965988751803,0.4407498292186387,-1.5638702701726999,-2.0528640984758098,1.2198341278326605,1.2787240261820114,1.290022766728409,0.017264449166006526,-0.04983795107769005,0.9159329349134753,0.7484611614622226,0.6119256115314518,-0.8437265762145967,2.336039835990279,0.37506666898490515,1.973682680224882,0.31943801579896486,1.6055245434482226,0.5035349617457311,0.6873972234860849,-0.05692946504697754,-0.5768068990429466,0.5035349617457311,Houston Rockets,2013,West,1
0.7464622215655943,-1.3343019325105419,1.696425792118832,0.09858817540526327,-0.16980314246596512,1.0156409108081708,0.52269518463993,-0.5119733708063147,1.354871116153619,2.8172957154384433,1.7966782340235543,2.4127067709491756,-0.5482174618546133,1.537294473673878,-0.5225106221528701,0.6119256115314518,2.821330044446096,0.9470431767528156,0.29293528161594606,1.8983832138322423,1.5184407627737608,2.169166138488557,2.0112950166905805,-0.7541348179992975,0.5458531060386633,-0.8532319305331767,2.0112950166905805,Oklahoma City Thunder,2013,West,1
1.0115784937356287,1.5667612192072145,-0.2917632335931846,1.269191757963958,1.2178930550933482,0.7120678177078764,-0.1909063503004356,0.06339465126113102,-0.3401886546692334,0.6636582546578463,-0.0346632360406768,1.9564233499285548,1.1363603844956662,1.382012091324097,0.735288122513993,-2.580917575863959,-0.019676996795356973,-1.0181371234431214,-1.0313276632848978,1.376621408652307,1.0239077579421854,0.5723195708472453,1.2993472555403678,0.47884348248318404,0.979840154823975,1.2999064077665916,1.2993472555403678,Portland Trail Blazers,2014,West,1
0.8653261813883066,1.7626063716081155,-0.6723239730625477,-0.3396428648072563,-0.04422818003439085,-0.9560003698697689,1.1361255969098931,1.2419994352709343,-0.475662012723352,2.0820307778052194,1.6737391116785179,0.706923972241157,1.1363603844956662,0.23210988898971951,1.166602384323876,1.3140647413697624,-1.643029232412378,-0.8022776626424588,-1.6528867460682046,1.4250088043870108,-0.07876213522632278,1.3199442354675228,1.3129009473575495,0.5829398917186595,0.8568476667707574,1.702631284527325,1.3129009473575495,Minnesota Timberwolves,2014,West,0
1.5081583660202846,-0.30666107984348634,1.696425792118832,0.6756896899726539,0.4594673266726043,0.9633780852091224,0.7123829532592604,-0.5368264470590488,1.5799327633552167,-0.054704771173561456,-0.4637846200624781,1.2149856100575929,-2.185750140121649,1.537294473673878,2.090042488611488,0.8600035621523093,0.3016036177418699,0.18940863535055955,-2.006743564714876,1.2206880162984775,1.3585737298437879,0.17080048334555512,0.04836211496992957,0.24692909969888385,0.19422993957203935,-1.6272220187058202,0.04836211496992957,San Antonio Spurs,2013,West,1
-1.1158480649050113,-1.8647102699651408,0.2095046999357108,-1.7400322812853772,-1.8330872163721623,-0.6531304729343619,0.4359743071518832,0.6202101359954812,-0.28847341298691903,-0.49889379538409334,-0.5710467657853875,0.14216525371136696,-0.3016950622821725,-0.43216385942058777,-0.1715511204744736,-0.3077008973389074,-0.3654514638948163,0.9554290690557783,0.3466246119254727,-1.6899126870267775,-1.1850828352473592,0.17538066343824388,0.36395290061580426,1.0761597377184133,0.2833977297776489,0.22644991879695722,0.36395290061580426,New Orleans Hornets,2012,West,0
-1.355455980705535,-0.8976159426698969,-1.0607667264959413,0.11496024978590241,0.31268480201340376,-0.09854629238939128,-1.4425636847611567,-1.0291241783903666,-0.8928398723569161,-0.42944969674006667,-0.7993471196645184,0.8665067076056727,-0.1191377042811271,-1.2879686822843877,-0.9566203242527167,0.3258619176102492,-1.3214360149262814,-0.2580900139718189,0.6143744851832986,-1.2790175058991986,-0.8681037921649498,-1.3208971199370416,-1.078994590591091,-1.4531203995711466,-0.38960088606032073,-0.301660164117027,-1.078994590591091,Seattle SuperSonics,1986,West,0
0.8141475940758158,0.4831089561410936,0.6194051998099286,1.0366149760849053,0.5881464044432964,1.870675804212462,-0.13951177828859987,-0.2646005199763331,0.16403390150236177,-1.3891132072218788,-1.7010865397670265,0.5686610148454605,-1.3522403684433153,-0.9308144664443403,0.8326505603516877,0.35960225351655467,0.49684974304800833,-0.7183152854944886,1.2022170084503707,0.39076059129447743,-0.9875690293727991,0.03318012551534354,-0.40677088892354324,-0.004155056902388351,-0.4559006957292603,-0.9550279184045598,-0.40677088892354324,Golden State Warriors,2012,West,0
0.2071907758253684,-0.9792257620045,1.1036261444611428,1.3458029304768728,1.6386001334692613,-0.04125329926267442,-1.0290317906437998,-1.9991637207560293,1.8273850741966637,2.239627724821595,2.7879145558432095,-1.5219127555255592,0.20334870038343486,1.445895547009341,-0.373805693568565,-0.10229246489704642,1.3085202868912957,1.5721764061648171,-0.20258221957382108,1.6185583873258227,1.0239077579421854,1.1394831095246967,1.3671157146262722,0.027759042462791542,2.537745003498081,0.494456654245125,1.3671157146262722,Houston Rockets,2014,West,1
1.0115784937356287,-0.19584515240089553,1.2304797242842638,0.5796912053477232,0.7971859767174352,-0.3641052065357676,0.5075315166523683,-0.7937724643823647,1.6467539301245055,1.766836883772469,2.045130926400082,-0.9140481934073639,-0.2990422064462274,0.4237602560454476,1.5979166461337613,1.07800520699196,0.12790047916982622,-0.8022776626424588,0.5571011038280006,1.6669457830605265,1.2601941636211507,0.8043410184880214,1.841494928227589,1.762699196387377,1.3078201229658935,-0.3109930992763428,1.841494928227589,Los Angeles Clippers,2014,West,1
0.6800295138737464,-0.40253146478028,1.287454129836354,-0.503655401145193,-0.6767097677123803,-0.0374005240948328,0.7657158593720189,-0.1780133636002852,1.2405541306966206,0.6958976435937194,0.8919395651330511,-0.00872089191071815,-0.4653012470424734,0.5893371586924582,0.9243432297604269,0.6427771286437437,0.06003357833961508,0.6640865262631211,0.9118065567365133,0.9095866906909353,0.0,-0.5109305010088221,0.104975580024487,-0.0019162081755646917,-0.7059266737328092,-1.6893239691092001,0.104975580024487,San Antonio Spurs,1985,West,1
0.4762421676965988,-0.12292068219800263,0.755512004335107,-0.24038098691020554,-0.2560523445398196,-0.19586063933873218,0.5141235055783554,-0.05394344351523967,0.7728042125651104,1.0747294969110113,0.9797965672660723,0.6331367527177814,-0.0884727723249776,-0.48744241630171153,1.1145883687715228,-0.4413736283353699,-1.320738723471511,1.0903374128878207,0.8570505494129099,0.9095866906909353,-0.8526006916003058,-0.3102968164663334,-0.0644586894887194,1.055830704735342,-0.35941998327249786,-0.467485878244055,-0.0644586894887194,Kansas City Kings,1985,West,0
-0.5950782354316991,-0.791380093537435,0.05137616624054575,-1.2070826227519718,-1.0736767298050631,-1.1475349254268934,-0.3140274687915461,-0.35385801329038574,-0.09535183102840637,0.3261940319501036,1.129147679526106,-1.5573701636696597,-1.0325267704364496,0.513446974694451,0.3874095883285929,-0.09051719933617837,2.2967816449909186,0.4933112925284095,-0.15919922791246072,-0.444169634236839,0.08681037921649506,1.9269852024057874,-0.6186815757340834,-0.021398024625547605,-0.2674078808868575,-1.0243876406474022,-0.6186815757340834,Utah Jazz,1986,West,1
-0.5168838948764762,0.392808216675468,-1.0201967996869425,0.5507017060451057,0.8942793909831824,-0.6990178597915769,-0.8196316974455361,-0.5679641734523844,-0.4581636559203993,1.3928224547712007,1.2370168725852346,0.6014683810865447,0.5872278890849476,0.6363731556303117,-0.9247023810940934,-1.1974384318128581,-0.8581950107192867,0.6416020025776025,-0.7722269835301676,0.416134655664251,-0.6912983205609596,1.711146473005567,0.5566338480006389,1.8240699801481999,0.6992530941252868,1.5556124856486606,0.5566338480006389,Minnesota Timberwolves,2012,West,0
-0.01523392288909619,-0.5024021946372131,0.299607419133157,1.1085158258981969,1.3883904001628733,-0.13414125237089333,-0.9948069643147109,-1.4066841159047312,0.8597354923101045,1.3300097491572267,2.2253867063502146,-1.9897277663820572,0.23495034079483806,1.6063346446472517,0.04236572612050468,-1.0005810675041291,0.07253757895057637,0.5682259060516875,-1.5960866278700865,1.019889439251437,0.31943801579896486,1.96420555847389,1.598794624300012,1.9687590381397586,2.50489646206701,0.8606032647062497,1.598794624300012,Los Angeles Lakers,2013,West,1
0.8226318360110644,0.6720444941251339,0.299607419133157,0.6035520006517303,-0.01997684029011536,2.374474376383428,0.08009039119482725,0.3578842980393676,-0.4006097320188416,0.04786667477686696,-0.34686412760975205,1.182614767871334,-0.2634291699820852,2.2276961834076543,0.25419435672302054,-1.1246200428145579,-1.0727926150058902,0.6944983296187295,1.2785119300434404,0.7688912179426355,0.47930504872893714,0.8369223683932219,1.3854323523738523,0.6873972234860862,0.8472443915814882,0.03132817023556038,1.3854323523738523,Golden State Warriors,2013,West,1
0.9857105331394698,0.49843661242927645,0.755512004335107,-1.0302042296151674,-0.887038479298661,-1.2145328087637992,1.1682636254418828,0.7835285170588362,0.7143354727986717,-1.4823855129807058,-0.7773434753943295,-2.5761514704247164,1.4188411265450056,0.019277383695544416,0.49629166698546395,-0.24425530888462088,1.603249680363814,1.232421041762723,-0.07380157508833361,0.08287123526602552,0.5968204841202138,-0.5395924559434627,-0.5727614980283385,0.3065933080901158,0.036587662967858675,1.8132785580375486,-0.5727614980283385,Houston Rockets,1985,West,1
0.38255029420608927,-0.7205561941158004,1.3025369205690938,-0.766401665239347,-0.8137339425891008,-0.6230406089081426,0.5888015039841393,-0.38939833776933025,1.23379490451911,0.056321271703613944,0.22918343990381554,-0.4031430821099776,-1.0325267704364496,-0.020305812558538857,0.7856406735378703,1.0545253722664978,-0.3565779722816948,1.4701329909787069,0.30494499994499596,0.2149207907597612,-0.52086227529897,0.08747663045940582,0.22189001661348898,2.439374807312203,0.3435571449804643,-0.5184784070761401,0.22189001661348898,San Antonio Spurs,1986,West,1
2.599537169843787,1.4704448910575083,1.9050384409375958,1.8168042123434764,1.1038130234625059,2.7051828819134065,0.6576871318153484,-0.2876508553110801,1.5318158871574137,-0.6830814910560148,-0.9303201162288219,0.6509874016137611,-0.4906562696552704,1.3121737754878187,2.9429553991528983,1.5869383930077405,1.747833955498643,0.11441740192182831,-0.22588297822364523,2.374782535202735,1.965415259647981,1.0278497099886132,0.7176850939219596,1.2511593805312133,0.47185236965994914,-0.8476800409650113,0.7176850939219596,Golden State Warriors,2015,West,1
0.29721312666926497,1.0615897134458965,-0.6754066254764686,1.1849687520758618,1.3608530885135532,0.34780792967492113,0.17755644772414766,0.7948694638512869,-0.5596319916172616,-0.6184141194978566,-0.5127535482752882,-0.7031004782290198,2.0555777102347137,-2.6710463129121056,-0.21143196949409265,1.0368299166409427,-0.5240931712671161,0.30499714066521083,1.6243113660756803,0.014515684014793718,-1.2369905133611698,0.40297961560160017,0.1183146106971686,-0.17859805061352807,1.2591755168623842,3.0458603530040995,0.1183146106971686,San Diego Clippers,1983,West,0
1.3899566091817837,0.9570014761392717,0.9196737301078085,0.6466591264273389,0.7190415991618496,0.16043006866153184,0.6576871318153484,-0.18846090520381115,1.26053798506342,-0.14222517848966795,-0.15757865160879242,0.05007595397028803,-0.3877213879094098,-0.4204500477795473,0.2609067712826208,0.3739918505814412,-0.4248878123864099,-1.0557605722786756,-0.15529454752875593,1.2329839206144442,0.6803360514166089,-0.24291485997207773,-0.15184295838855222,-1.1129097252238966,-0.4429634490685226,-0.7552058546779195,-0.15184295838855222,Dallas Mavericks,2015,West,1
-0.2937742126883478,0.1172005887807245,-0.6025798219344183,3.4575741896752468,3.308416587903388,1.8426629285525673,-0.852050962326003,-0.7913775419591449,-0.3740637078089596,-0.6471461378450504,-0.5227353847556463,-0.6800490996406062,-0.20254257409898327,-1.6753267147108035,0.06556316352920244,0.25952308186944295,-1.3391529370163957,-1.1844591624667384,0.2045212690026868,-0.350467607731775,-0.3882787099249935,-0.6068096133126051,-0.2381765596796491,-0.6436627647261919,-0.5482020781220527,-0.08346239410979582,-0.2381765596796491,San Diego Clippers,1981,West,0
0.9286489062788411,0.6201621467564746,0.7326496533062111,-0.7143704909419144,-0.23807323177614678,-1.4936516413989716,1.161986339651436,0.5378012158556964,1.0462375822608128,-0.8267924469282313,0.10611588546157195,-2.1471141171531025,-0.1510218403046347,0.8882867976914687,0.49710183912826844,-0.14929431916533967,0.6316092181634022,1.6122557814622842,-0.1541618616268242,0.14826290675374051,-0.338222798732521,0.9261402218525502,0.8723509137867168,2.5674650194104873,1.0207461290254733,0.8237507567641551,0.8723509137867168,Los Angeles Lakers,2019,West,0
0.746163313341948,-0.3920195953590274,1.3474605511855495,-0.9839442611086742,-1.5861037825616215,2.423034884936106,1.2555691321065834,1.323185467105322,-0.36441983202342737,-0.2862743823504546,-0.9706482464279089,1.643769071542906,-1.1807162060180543,0.38123090894580897,-0.03898837953947108,-1.8439865907718775,-0.34366972164773424,-1.9631779844089008,-2.125411895543627,0.12341437489557301,0.5918898977819116,-0.5016917966732861,-0.07393954090416108,-0.6172422297303991,-0.1500021193191572,-0.3854246660089165,-0.07393954090416108,San Antonio Spurs,2019,West,1
-0.4095787752583578,-1.3560022068976034,0.5789469288363809,0.4987114748085029,0.47141653179515586,0.03319225869775124,-0.6628781132239765,-1.0778463867149626,1.0462375822608128,0.6746466213433729,1.1360641855297704,-0.9782584673051655,-0.3569607134473179,0.8882867976914687,0.6920437368256274,0.5770023686660332,1.3282370323142139,1.016350153817087,0.14910737436037813,0.12341437489557301,0.7610012971481723,0.08348526009959785,-0.28761803067306846,0.36771877515853546,0.17927082552777102,2.108499643460545,-0.28761803067306846,Utah Jazz,2019,West,1
0.5028491894260948,0.37916649387183066,0.4252442043665463,-0.24261639315008562,-0.14347459663330678,-0.298730328279798,0.5536981886929635,0.3358452655343644,0.34090887511869267,-1.127080260582552,-1.0174640782491913,-0.37803529576163025,1.5994585814081796,-0.18216452299381383,1.3743403787663853,0.09280457677845162,-0.761646410138221,-0.672049124510972,-0.6848830246044249,-0.1250709436861161,1.0992240958806936,-0.7825767839242702,-0.3995448586472592,0.5318789426400232,0.21585670828853865,0.6726038289175204,-0.3995448586472592,Denver Nuggets,2019,West,1
