FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,AST,STL,BLK,TOV,PF,PTS,W%,top_PTS,top_5_PTS,top_5_AST,top_5_DRB,top_5_ORB,top_5_stats_sum,Team,Year,Conf,made_playoff
-0.8112747198803414,-1.09041759233871,0.24218876210906,-0.24742775459094418,-0.17752095756188124,-0.2211186365479965,-0.41695973226442906,-0.5632136273463847,0.3881948473651246,-1.2662719071019006,-1.6273323093470915,0.5898991182231246,-1.3719886811400706,-0.3244329608037943,0.3754334066213237,-1.592448672959635,-1.115479519258864,-0.6524040545502153,-1.4983026778839263,-1.1463685598941322,0.2315929189231644,-0.592536597162143,0.5687218427008032,0.12936993427505933,0.5846676819558602,-0.9330488647527663,0.5687218427008032,Atlanta Hawks,2011,East,1
-1.2763366612130222,-0.08149028270146735,-1.3888784112784187,-0.5879246645784821,-0.49764071709969765,-0.6875407605164209,-0.4768104115368358,0.357014387077356,-1.422040192161389,-0.6915645362538367,-0.7306389960333881,-0.16156472664710686,0.17149858514250824,-0.459613361138709,-0.3655535801312873,-2.245091571713584,-0.283032116826877,-0.24885515482843332,1.120090351427792,-1.3477803127305819,-1.3123598738979352,0.017563487279376882,-1.2272418710911979,-1.9807416150657335,-1.137298778599074,-0.8676482433915907,-1.2272418710911979,New Jersey Nets,2011,East,0
-1.741398602545703,-1.4008567645347898,-0.5733448245846794,-1.1327197205585426,-0.9632694582456138,-1.5167356475714027,-0.35710905299202444,-0.05197584155541683,-0.45658150441391665,-0.11685716540577287,0.016605431728032395,-0.2742843033776416,-0.5144957554275262,-0.459613361138709,-0.29145488145602516,-1.2008629337072647,0.715904766091507,0.2555809698237938,-0.6255050014466869,-1.5743685346715899,-0.5403834774873856,-0.5093411311019356,-0.9917056463315903,0.4308144413237443,-1.3775731684439476,-1.1946513501974665,-0.9917056463315903,Charlotte Bobcats,2011,East,0
-2.2839708674338315,-0.5471490409955815,-2.130272581,-0.38362651858595886,-0.23572455020512048,-0.7393654409573572,-1.4344212798953309,-0.15422339871361004,-2.0254518720035612,-0.6915645362538367,-0.7306389960333881,-0.23671111113413001,-0.342997170285018,-0.18925256046887962,-1.995724950987031,0.2349514435514224,0.049946844145918164,-0.7532912794806604,-0.18910616322806711,-1.926839102135376,-0.4631858378463305,-1.147173037563525,-0.6236802951447054,-0.09671344601145342,0.7448506085191108,0.8981685333601387,-0.6236802951447054,Milwaukee Bucks,2011,East,0
0.9472507429710422,1.8827704178582685,-0.3370292998965796,0.13420461743956302,0.22635287489615863,-0.10248183064778413,0.6452419745847876,0.8730131805588567,-0.3450368272980791,-0.16506151594492288,-0.48064358386685674,0.699890479809797,0.829661421275981,-0.5746354614273739,1.5858018209713076,0.6932538289442867,0.004106196223536807,-0.509097241175706,-0.17989378593600466,0.6952493637317348,-0.1975138058745597,-0.2512209503304571,-0.31043041523112597,-0.46121131616503613,0.6068407909369233,0.6695041077475241,-0.31043041523112597,Milwaukee Bucks,2012,East,0
-0.11368180788132295,-0.3531245583730344,0.24218876210906,-0.17932837259343623,-0.20662275388350035,0.24530348742043076,0.06184570191481632,-0.02641395226586808,0.08648900744403845,-0.23179863957538524,0.0664217269121278,-0.762735802543292,0.7717436331412901,1.2977318432151868,0.5977295026471074,-0.15663429570094672,1.3818626880370972,-0.04708070496754318,-0.6255050014466869,-0.24001567213010688,1.6211504324621535,1.2932273002025556,1.3489355872169968,0.4308144413237443,1.7459938995394197,1.2251716401660144,1.3489355872169968,Chicago Bulls,2011,East,1
-0.0682685624784127,0.6155753398111344,-0.6939095198610734,-1.4791841435961672,-1.4577170643212247,-1.1887684864930215,1.173572033161196,1.6538576773243376,-1.0532192151772952,-0.37368548917148214,-0.30165051879122534,-0.2190888751938053,0.44869321441582016,1.7527408004264748,-0.2629254472301839,-0.8711882035300718,1.4459010621923516,0.07027814912281881,-0.6576799580556842,-0.7368900154232197,3.466103299072171e-16,-0.19752031780828727,-0.6709189724255712,-0.5179042719273694,1.013491504907902,1.0375073310947156,-0.6709189724255712,Chicago Bulls,2010,East,1
-0.0682685624784127,0.043580555030872145,-0.09723572889773024,-0.44237282799137695,-0.3793280615138292,-0.509969497133903,0.3615452556855752,0.33376043488172097,-0.08713684154344799,-1.153029557497027,-1.1925354706616815,-0.1337295731702464,0.5484028176193352,-0.951487863088652,-0.1443124635173189,1.0737901113277621,0.828434416416259,0.2710728609022894,-0.314542588635328,-0.6869313703097802,-1.0660447871502778,-1.1549332119881877,-0.9904041973901286,-0.13308376027855015,-0.2951775832084708,0.556189497081704,-0.9904041973901286,Philadelphia 76ers,2010,East,0
-0.35075916583734784,1.473567516981522,-1.6883658381333122,1.0091630138553298,1.1247408108228012,0.16882949222521235,-1.1465044739120065,-0.08966698250553436,-1.6215029643736727,-1.9323736258225712,-1.9427543774999616,-0.17640922418202584,0.847531627229882,0.32550900579349024,-0.02569947980445397,-0.14182133545838432,-0.2521322136919044,-1.0340927656642747,1.1437912314011902,-0.6869313703097802,0.3807302811251001,-1.4654455019924801,-1.2682174364897443,-0.5660068358834724,-0.12068837145961993,0.5561894970817025,-1.2682174364897443,Milwaukee Bucks,2010,East,1
1.5002213876777526,2.0493917246763638,-0.29376598355244116,0.9518036312852015,0.819084766591419,0.7302020463748717,0.43112235183219344,0.648626689174159,-0.3582494302475276,-0.2708012320608301,-0.7728328803338831,1.36708044802753,0.27798760018146457,1.6941581764683091,0.4476485678368334,-0.37903059552038393,0.6644324596143907,0.39862485852467383,1.5083771274719804,1.2420431341509277,-0.36040619042833494,1.1839498468425207,1.5511189994712133,-0.2163756958306045,0.8467244737072289,0.1607228277582318,1.5511189994712133,Indiana Pacers,2009,East,0
0.6769291627326449,0.9834542332038274,-0.141818061025317,-0.46176611814826696,-0.6666969030395267,0.9045208372866457,0.8500266613047719,1.2680049600035956,-0.751450024421647,0.5000927862145234,0.11718579183565705,0.945851178327171,0.8266473373817262,0.027773084860140494,0.08664165829099851,0.32287791470255034,0.9337969702688738,0.39862485852467383,-0.17846277196994165,0.5435444097092335,-6.562152513627997e-16,-0.3871197677880549,-0.6768637717138131,-0.2674880649244467,-1.6650141703123482,0.1607228277582302,-0.6768637717138131,Chicago Bulls,2009,East,1
-0.969655287157575,-1.034213161369189,-0.141818061025317,2.36537338071867,2.3048664362223645,0.9045208372866457,-2.4488447757917804,-2.757953800387733,0.6247520551877709,0.32219416661252004,1.2297091320475824,-2.155927989466382,-1.1485277165392167,2.30011639159855,-1.140781834164842,-0.37903059552038393,0.7991147149416328,-0.10667425791505393,-0.5451670979355767,0.2545104547678412,1.2974622855420026,-0.4179250543494381,1.0625262864920426,-0.2674880649244467,1.1310722447283101,-0.10714855183882226,1.0625262864920426,Orlando Magic,2009,East,1
0.26528305026008875,-1.414905122609381,2.061426815617979,-0.0376951933182267,-0.4666878321276688,1.8342210554827736,0.22167019709590333,-0.5385149965822569,1.6077535406230694,0.20359508687784833,0.2506885926610884,-0.24124949082838615,-0.490136031898903,0.9367104075555049,1.2418637688376686,0.4632596167471367,-0.14366107234905723,1.3250065719975084,1.5083771274719804,0.23042429185605992,1.5137059997990034,-0.44873034091082237,-0.16872735021547386,1.5725572224539115,0.9415070640475882,-0.017858091973136512,-0.16872735021547386,Boston Celtics,2009,East,1
-0.14636306221246745,-0.843867180749093,0.6938955128738659,0.9518036312852015,0.6476484200955402,1.6017960009337415,-0.8255905765855418,-1.1578932674116935,0.6247520551877709,-0.2708012320608301,-0.10531887620672799,-0.5475980506104654,-0.27067213701879717,0.8609656306642235,-0.49096939698233777,-0.09826719143120995,0.6644324596143907,-1.117272490794511,-0.5451670979355767,0.08590731438536207,1.802030952141671,1.9848872974384997,0.7107395331470355,0.1925232569201442,0.4202028171756002,-0.1964390117045064,0.7107395331470355,Cleveland Cavaliers,2009,East,1
-0.2835784330366496,0.5646930758396185,-1.053505596188062,-0.32040914320492003,-0.26667876121581086,-0.1413919081839981,0.012218042359615048,0.622819261222934,-1.210184050958116,0.3814937064798538,0.20618765905261074,0.3331540587630125,0.9363792848217781,-1.032653791617787,0.7364540954735002,0.182496212657964,-1.3558013702942302,0.06175878089818817,2.315126644596376,-0.15495431473246427,-0.5045686665996688,-0.23309333498113577,1.0429825779728767,0.39697273329551674,-0.3380579055472894,1.4107892658778132,1.0429825779728767,Milwaukee Bucks,2009,East,0
0.05945999402381308,0.18400111459942647,-0.06584409976175493,-0.6031230930916139,-0.6952696274555068,0.3815644645513238,0.4834853905162646,0.7518564009790663,-0.48931629497223406,-0.21150169219349635,-0.9063356811593145,2.0180711375644442,-1.3679916114193205,0.25500741553398226,1.0252596231101672,-1.2213208077879045,-0.0089788170218163,-0.5277568549481606,-1.2052348846737215,-0.22721280346781147,-0.5766499046853354,0.22898596343962166,-1.1654564846929865,0.4480851023893608,-1.1437099234403603,-2.517990968212303,-1.1654564846929865,Toronto Raptors,2009,East,0
-0.07775537680037395,0.03172433010334753,-0.141818061025317,0.31569724404014043,0.5047847980156416,-0.49002949000754603,-0.3019601897448192,-0.40947785682612453,0.23155146101365148,-1.1009947902035215,-0.8618347475508368,-0.6624787605287452,-1.0387957690991647,-0.6539299071613849,-0.4187680150731723,0.8844047228808982,0.9337969702688738,-1.285705529607753,-0.2518036371630697,-0.39581594385029056,0.1441624761713332,2.539382455543409,-0.3837081439263118,-0.42082517220597704,-1.428057694461445,-1.2679245300927209,-0.3837081439263118,Miami Heat,2009,East,1
-0.7638322309212994,-0.843867180749093,-0.06584409976175493,0.4570542189834874,0.5047847980156416,0.03292688272777587,-0.8779536152696129,-1.0288561276555612,0.29708489337600474,-0.21150169219349635,0.29518952626956446,-1.3134694500656636,-0.490136031898903,-0.6539299071613849,-0.5631707788915058,0.182496212657964,-0.2783433276762993,-1.0330559713878884,-1.0585531542874653,-0.4439882696738565,0.43248742851400024,-0.17148276185836833,0.4371276138787001,0.14141088782630015,0.6571592930265036,0.07143236789254764,0.4371276138787001,Atlanta Hawks,2009,East,1
-0.969655287157575,-0.46317521950890095,-0.8255837123973757,0.9518036312852015,0.8762302154233783,0.6139895191003557,-1.4539470407944084,-1.10627841150924,-0.8169834567840002,-0.1522021523261605,-0.2833226106406354,0.29486048879025256,-0.7095999267790069,-0.5781851302701033,-0.7075735427098392,-0.6597939996095579,-0.0089788170218163,-0.7804064131680253,0.9949910711200891,-0.4439882696738565,-0.5045686665996688,-0.2022880484197515,-0.4423392694838121,0.14141088782630015,-1.1437099234403603,-0.9107626906299828,-0.4423392694838121,New Jersey Nets,2009,East,0
-0.42079380386083665,-0.46317521950890095,0.010129861501807152,-1.7339788926383886,-1.4381604622709796,-2.7561737718606043,1.0071157773569872,0.9841232525401022,0.03495116392659178,0.6186918659491951,1.0072044640051971,-1.0071208902835844,1.8142348643421957,-1.3356328991829076,-0.6353721608006712,1.0247864249254846,0.39506794895990766,0.06175878089818817,-0.6918488283218303,-0.6125914100563322,-6.562152513627997e-16,-0.9724202124543472,0.24169052868703073,0.39697273329551674,0.13585504615451724,1.2322083461464448,0.24169052868703073,Philadelphia 76ers,2009,East,1
-0.42079380386083665,0.107862722351387,-0.6736357898702515,-1.3099079678083483,-1.0095695960312838,-2.0588986082135086,0.6405745065684817,0.9583158245888773,-0.6203831596969406,-0.5079993915301714,-0.4168254114660667,-0.16466235088286635,0.7169153899416724,-1.411377676074189,-0.7075735427098392,0.32287791470255034,-0.41302558300354025,-0.022457738508432877,-0.39848536754932323,-0.9257115279095092,-1.5857872378846718,0.07495953063270251,0.22214682016786488,2.5436922352369358,0.7519418833668662,0.6071751270866526,0.22214682016786488,Washington Wizards,2009,East,0
-0.48940148927293015,-0.3489676311368444,-0.36973994481600325,-1.451264942751695,-1.4095877378550001,-0.9548795991056099,0.6929375452525547,1.0357381084425559,-0.6859165920592938,-1.2788934098055271,-0.9953375483762682,-0.7773594704470249,0.6071834425016204,-0.2752060227049828,-0.27436525125483635,-1.7828476159662525,-0.2783433276762993,-1.7910046460474809,-0.1051219067768162,-1.3833486232333772,-0.1441624761713345,-1.1264466452612663,-1.6149617806338283,-0.36971280311213484,0.5149854075159612,0.7857560468180225,-1.6149617806338283,Detroit Pistons,2009,East,1
-1.4499090850422247,-1.5671819071054598,-0.29376598355244116,-0.46176611814826696,-0.523833280959628,0.03292688272777587,-0.7732275379014688,-0.5901298524847105,-0.42378286260988085,-0.8044970908668465,-0.32782354424911303,-1.1985887401473838,-0.27067213701879717,-1.032653791617787,0.15884304020016396,-0.23864889347579754,-0.0089788170218163,1.3250065719975084,0.2615824191888189,-1.527865600704075,-0.4324874285140019,-1.6501365168047912,-2.963477668456348,-1.1875107086136276,-1.2858838089509026,-0.3750199314358747,-2.963477668456348,Charlotte Bobcats,2009,East,0
0.9204485492778628,-0.3241303780421486,1.361300204568216,-0.09676905612311354,-0.3225707455765981,0.9520590953318874,0.8255605571002186,0.059777988337024676,1.1062590317689514,0.6454567540234604,0.5892344330792325,0.20770763492398925,-1.1466604368404252,-0.12519577145902916,0.44875245504700795,-1.8436773609589885,-0.2521322136919044,-0.8332980538848024,1.1437912314011902,0.9117452733202599,-0.0761460562250196,0.6305124555364915,0.0513954492334295,0.6365572630190865,0.010178537352014738,-0.6471050879508256,0.0513954492334295,Toronto Raptors,2010,East,0
-0.7744950708757531,-1.508976717944118,0.5657351499504252,2.6680611188229943,2.6004310251908156,1.1609203228270006,-2.828559941540081,-3.228011370199304,1.617714406045694,0.3457090354367125,0.9174552048209794,-1.499478405547189,-1.0469508336369102,1.9780931890527333,-0.9152968576509443,-1.2358716375659153,1.1371677393043047,-0.13051656265665357,-0.8292486427658653,0.5870140800829082,1.3706290120503581,-0.8444209219838958,-0.36532440941599376,-0.7584170917078812,0.6208907784729905,-0.48666580994648884,-0.36532440941599376,Orlando Magic,2010,East,1
0.07297673920105234,-1.5498334882855627,1.5601914682226639,0.5944384876134133,0.33013838770156245,1.4742121640696706,-0.45048152179004547,-1.2354117589651648,1.560886031126056,0.28575949171936416,0.9643438864983725,-1.6701970095943068,-1.3460796432474569,1.5273884118002112,0.6859784224727379,-0.38494362481561273,0.5197010935282121,-0.3313112744361241,-1.258170354541312,0.4121588221858717,1.522921124500398,2.1054458330568786,0.14863008291829335,1.4543008502728263,0.49002386966135425,-0.32622653194215073,0.14863008291829335,Cleveland Cavaliers,2010,East,1
0.28484469172025745,0.9015727322012655,-0.4287211683218098,1.8386120663391614,2.288265787536043,-0.35332357651257096,-1.2625082992656662,-1.4595792152290052,0.6516320324118469,-1.0930800137796768,-1.426978879048644,0.9759413531360194,-0.7478220240263652,-0.4256656229607114,0.21152648762127804,-0.14182133545838432,-1.7957988281321375,-0.23091391854638885,-0.7434643004107748,0.4121588221858717,-0.9137526747002384,-0.3527764628104337,0.8570538426223141,-1.2394427312689056,2.3657828959614897,1.3583858871033903,0.8570538426223141,New York Knicks,2010,East,0
0.7792032475983927,0.49300502878679414,0.43314097418079706,-0.027648301749460483,-0.12392013979628863,0.3776907197203257,0.6515548190697258,0.4084829203030005,0.2538334079743804,-0.5535341203235313,-0.5829826088555792,-0.005690620134908034,0.847531627229882,-0.6510180115869725,0.330139471334143,-0.020260190779769035,0.21096777064016528,-2.2388610363411017,-0.8292486427658653,0.3122415319589962,0.913752674700239,-0.06814019697316556,0.7598192089374483,0.34794187928247344,0.14104544616365405,0.4759698580795356,0.7598192089374483,Atlanta Hawks,2010,East,1
-0.633249769196288,0.6155753398111344,-1.2242862229396008,1.0782837682289823,1.408527390508958,-0.2488929627650143,-1.436514037296157,-0.8617993318587637,-0.7690773405791048,0.28575949171936416,0.026570252950523218,0.6771837960535633,-1.3460796432474569,0.8513312459214308,-0.08500597166088539,-0.14182133545838432,0.828434416416259,0.7730596403509676,1.401144258466459,0.08742762894852006,-0.6853145060251785,0.6563884797035162,-0.4069963952809357,-0.8546222196200864,0.2719123549752918,0.3155305800751989,-0.4069963952809357,Indiana Pacers,2010,East,0
-0.42138181667708285,-1.9992579620414848,1.427597292453032,-0.23501056487041902,-0.18067745573351976,-0.2488929627650143,-0.16047195840589493,-1.0610592929821787,1.7313711558849703,0.22580994800201373,0.44856838804705473,-0.560526083288041,-2.2434660720790953,-0.6510180115869725,1.3383498328934984,1.560034690042221,0.0566011091961425,0.6726622844612323,1.0580068890461027,-0.31224153195898907,0.6853145060251792,-0.8444209219838958,-0.15696448009128214,1.2618905944484193,-0.03344376558519527,-1.3690818389703436,-0.15696448009128214,Boston Celtics,2010,East,1
0.4148381473901273,-1.0971539845073326,1.4392061995583605,-0.5599571969030075,-0.7755368992343761,0.5399415853532262,0.7498758083012389,0.08932374241239227,1.0690485304809234,1.058990175332032,0.7850009629925792,0.7326978460508812,-0.786562126664238,0.28019415061334524,-0.6108893558359183,1.3605569797997488,0.37366385634189103,0.6416020025776025,-0.11407898620332146,0.5683790418828779,1.2838397381846394,2.0239876564359482,2.001740953386912,0.07894608114536539,1.0226961552845597,-1.102712648054749,2.001740953386912,Miami Heat,2012,East,1
-0.26525889488201243,0.9570014761392717,-1.1167466722737593,0.46189937601952735,0.5988005290678946,-0.28213563799096814,-0.6849286106479305,-0.06447346756972454,-0.963940812107326,-0.8032717827374249,-0.20303403188055955,-1.790215354437848,1.9797808922453926,-0.21253518898746263,-0.23171440526498058,-0.1314025420961831,-0.13519157666840256,-0.7437131124918743,-0.8611788544776389,-0.3607766455817135,-0.6803360514166089,-1.020933984437806,-0.4243816016500569,-0.6566858627097525,-0.6355562530113599,1.3717004299252002,-0.4243816016500569,Detroit Pistons,2015,East,0
-0.45033232042886534,-0.2844473293167147,-0.3370292998965796,0.9671987946506477,1.3673940065448236,-0.5154683123627168,-1.0812162817366653,-1.402214220511523,0.5599778016804825,0.7807966091327241,1.056210508748173,-0.382752606145979,-0.05926153009113914,-0.21845645641040737,-0.5481267507842824,1.9166429388459676,-1.1045667841315225,1.4784741798527368,1.0047726092523188,0.39076059129447743,0.29627070881183953,0.7441828151298452,1.1507334357705516,0.826856323575152,0.5606346393427425,0.6695041077475254,1.1507334357705516,New York Knicks,2012,East,1
0.21518342404728066,-0.194146589851089,0.4144549498728197,0.7589502503478768,0.5046555899324183,1.0447028407825916,-0.401096362579729,-0.5426838689960465,0.27716073012468195,-0.7770873615834014,-0.6614499477039183,-0.4155599723870631,-1.1906180136492925,0.3514299516167395,0.8954131654033214,0.47081944532579806,-0.6118232373070521,-0.6137062633350974,-1.1671157819262739,0.08627181885721999,0.6912983205609596,-0.3365412730841975,0.23549893569257815,-0.08725619495014357,0.9302838520961946,0.15260755397186143,0.23549893569257815,Atlanta Hawks,2012,East,1
0.4265692443463461,-2.545986981211709,2.9430030518963974,0.27324651529606314,0.2470305665335495,0.2815986080104188,0.15831258317596633,-1.9455907760283102,3.13696086871981,-0.17685879609615365,-0.22035914340145876,0.09905941012296167,-2.3803759633119737,-1.6843937815675813,0.3039738607041099,1.4320945085586625,-0.3148319487257247,0.16908991096051765,-0.824141302357128,0.2879050046214865,1.0239077579421854,1.5777458439572736,0.9333975764764945,0.791132710189609,-0.7420546779210876,-1.9218926063192772,0.9333975764764945,Miami Heat,2014,East,1
-0.8897015667795305,-0.4308593352819746,-0.6088971831509871,0.7329135503735525,0.603013479005475,0.7120678177078764,-1.517938297510762,-0.7937724643823647,-0.6111353707774706,0.9263198330184711,0.559563667513826,0.8420049860452004,0.346888959477625,-0.47060812354795756,-0.49703833979995987,-0.8104710680304498,-0.7575643766212756,-0.5864182018417983,1.593032908466847,0.07016172381532106,0.551334946584253,0.44341876660236995,-0.21866622798384655,-1.3948918837553685,-1.1110321420807419,-0.3109930992763428,-0.21866622798384655,Toronto Raptors,2014,East,1
-0.30469231739025315,-0.5483664267225198,0.21565108569929936,1.269191757963958,1.3797034698533148,0.22778995679823658,-1.3782507241202018,-1.5170072182065644,0.6081248517095966,-0.4395203744567784,-0.7031685025394921,0.8082347325941895,-1.5909045382939322,-0.34284121217747143,1.7827656154808524,0.7239159054252592,-1.0527193285516434,0.708738562962171,-1.0313276632848978,-0.0024193697867329563,-0.23628640567896653,-0.6135678282056073,0.1743908347143882,0.4441446794046918,0.40587521057562276,-0.042509848102520176,0.1743908347143882,Atlanta Hawks,2014,East,1
0.7922000252146457,1.5275921887270363,-0.4820436033278661,-1.1823657624493205,-0.7238319220262494,-2.032173394113413,1.834563463862697,1.6437965207288225,-0.24987308263315436,-0.28192342744040316,0.7823987563467636,-2.940263400468011,2.6435331049846544,-0.6622584906036879,-0.6818873091470533,0.8419456726141594,0.12790047916982622,-0.15469928024047513,-0.271644339883076,-0.0024193697867329563,-0.9451456227158647,-1.1807313668830595,-0.04246823436049874,0.16655425477675911,0.4058752105756213,2.038235348494604,-0.04246823436049874,Detroit Pistons,2014,East,0
0.7190738690409899,0.5483664267225309,0.27907787561085984,0.12002417027023381,-0.23840067774634993,1.142537027405334,0.6472190900429285,0.5723376261744557,-0.15955751059707532,-1.3325697408829023,-1.0002819543167436,-0.8802779399563531,-0.08373181780494286,-0.27895775649222954,0.7969044456296915,0.4878563710474567,-0.16725447276054148,0.06116018056018544,-0.20258221957382108,-0.07500046338878696,0.23628640567896544,-0.433106702262782,0.4590183628751795,0.2012530578552501,0.15989023446918463,-0.1767514736894321,0.4590183628751795,Washington Wizards,2014,East,1
0.13406461965170743,1.645099280167576,-1.243165082266592,-0.569476382346001,0.3117547324375358,-2.5164512550230524,0.6472190900429285,0.8669888221769075,-0.5208197987413915,-0.6496496371452775,-0.07180241751283373,-1.589453262427581,0.4904292185718139,-0.40672466786271566,-0.12734040110577316,1.9042135773142654,-1.0527193285516434,2.4356142493674597,1.247722306920565,-0.3653248377970064,-1.7327669749790844,-0.7940289541484334,-1.5062669506159914,-1.2213978683629092,-2.750931982790327,-1.8547717935258208,-1.5062669506159914,Philadelphia 76ers,2014,East,0
-0.5971969420848918,-0.31335224384143506,-0.3551900235047451,1.1925805854510434,1.0884447232853744,0.7120678177078764,-1.5877820842060433,-1.115210132748676,-0.2950308686511939,-1.2275051095386527,-1.1859778616775256,0.13282966357397252,-0.227272076899133,-1.364976503141365,-1.2364342171883311,0.01573730229185483,-0.3148319487257247,-1.7736452362454354,0.9714738256835401,-0.5830681186031719,-0.31504854090528855,1.655086326504198,0.3370351365205563,-0.5968194129500595,0.11889273845144446,0.09173177748439053,0.3370351365205563,New York Knicks,2014,East,0
-1.4747108161688078,-1.9976205544891834,0.27907787561085984,0.6563023778606379,0.603013479005475,0.5506418640713298,-2.006844804377724,-1.8652313589367333,0.38233592161939894,0.29593204495297015,0.29958939720873023,-0.1373323640341143,-1.5191344087468366,-1.5566268701970953,-0.6818873091470533,1.07800520699196,-1.347874280482011,-0.15469928024047513,0.695225344446513,-0.6072618164705221,0.23628640567896544,-0.0721844503771314,0.09306868381130608,-0.770313428342518,-1.1110321420807432,-0.9822012272108988,0.09306868381130608,Brooklyn Nets,2014,East,1
-0.5240707859112308,0.7050425486432484,-1.116311502443471,-0.49286520983308635,-0.4972973413622965,-0.1488706016870388,-0.05121877690987533,0.8937752945407652,-1.2433443750300215,-0.4395203744567784,-0.33177668781792824,-0.204872870936136,0.8492798663072872,0.16822643330447531,-0.49703833979995987,-0.6924413008415495,-1.4954517564471943,-0.47848847144146794,-0.47883070081084583,-0.6798429100725761,-0.6300970818105764,-0.046404289528155965,-0.9505655861115895,-0.21513257908665018,-0.9060446619920454,0.1588525902778459,-0.9505655861115895,Cleveland Cavaliers,2014,East,0
-1.233947754016602,-0.2087905224466299,-1.0972109538525212,-0.4063756498412038,-0.5293862676880043,0.3884870036195904,-0.7418899394889363,0.3330312217866335,-1.3008563208252293,-0.5675620009257062,-0.34686412760975205,-0.6625232367454343,-0.2634291699820852,0.9159329349134753,-0.38129153508452457,-0.6284641415728416,-0.6146605374233042,0.6944983296187295,0.5393294437228204,-1.2390945525277763,-0.9594982476408183,-0.2903608216874455,-0.8335352756581895,0.0867588728671766,-0.5592482742850167,-0.6320919053409925,-0.8335352756581895,Washington Wizards,2013,East,0
-1.0359538791268523,-0.3525212743216186,-0.7991775528856686,-1.1057545899364059,-1.1769010833541562,-0.4179138577479498,0.01862500978540605,0.70626998799375,-0.9272398729037448,0.0858027822644711,0.29958939720873023,-0.677656419250288,-1.0167435019171742,0.8709444458421524,-0.18895672422147167,-1.872738972730556,0.5706329070653772,-2.5291533490477494,-1.721948866377462,-0.9943609823481457,0.1575242704526434,0.21139731896159472,-0.6523843661336205,-0.5968194129500595,0.11889273845144446,-0.8479596016239868,-0.6523843661336205,Charlotte Bobcats,2014,East,1
-0.5971969420848918,-0.11750709144053398,-0.6088971831509871,-0.6460875548589157,-0.6591077561222629,-0.3102965553235854,0.01862500978540605,0.491978209082877,-0.65629315679551,-1.0173758468501526,-1.0002819543167436,0.20037017047599423,-0.8732032428229854,0.35987680036020336,-0.6202709860313548,0.01573730229185483,-0.6099869006560924,0.27701964136084795,-0.13352009926456368,-1.0911357738175533,-1.4177184340737963,-0.7166884716015081,-0.2593273034353876,-0.0763373667726826,0.3648777145578826,-0.9150804144174428,-0.2593273034353876,Orlando Magic,2014,East,0
-0.8897015667795305,0.3525212743216298,-1.243165082266592,-0.569476382346001,-0.1413144288903698,-1.3864695795672264,-0.3305939236909959,0.38483231962744047,-0.8369243008676682,-0.8597788998337784,-1.0374211357888992,0.6731537187901462,0.7775097367601929,-0.8539088576594182,-0.6202709860313548,-0.6924413008415495,-0.7575643766212756,0.8166682933625014,0.41897686320948824,-1.1637168674196074,-1.2601941636211524,-1.051830562638184,-0.9370118942944117,0.062457845541283745,-0.5780646938501268,0.7629399054189464,-0.9370118942944117,Boston Celtics,2014,East,0
-1.25533234764783,-0.31335224384143506,-1.0528847125319105,-0.7993098998847458,-0.8532802538342231,-0.3102965553235854,-0.47028149708155614,0.46519173671901926,-1.1078710169759027,-0.544585005801028,-0.40605505076224074,-0.3399538847401794,0.633969477666004,-1.6205103258823372,-0.31218937045286654,-1.2825901367860526,0.2754779551350107,0.49287910216150854,0.14272838197246107,-1.333072752491069,-2.0478155158843725,-0.7940289541484334,-1.4656058751644494,-1.2560966714414008,-0.9470421580097841,1.3670272205600482,-1.4656058751644494,Milwaukee Bucks,2014,East,0
-2.205972377905407,-1.0967328534450396,-1.4334454520012736,-1.1823657624493205,-1.2092631663061486,-0.5793398113844964,-1.0290317906437998,0.2508999578081444,-1.4691333051202191,0.1383350979365968,-0.10894159898498933,0.7406942256921678,0.346888959477625,0.551527167415936,0.42720650693550477,-0.5744115336526483,0.7182103830305616,0.27701964136084795,-1.1003897835941527,-1.7685593141033966,0.551334946584253,-1.3096321711279344,-0.882797127025689,-0.04163856369419163,1.1848276349126758,0.5615774670385804,-0.882797127025689,Chicago Bulls,2014,East,1
0.2440381832914612,-0.11267230494038535,0.39414588433192,0.6466591264273389,0.6468969571054773,0.16043006866153184,-0.3930556231559135,-0.7340056307937911,0.7179821808754324,1.3000583216872605,0.7969843340983039,1.3645697456903854,-0.18185162441768868,-1.1134995770864948,-0.724335581812584,-0.2324814206317076,-0.5697359302454129,-1.1337724372253757,0.48000132872523765,0.9475342669673705,0.6047431568147634,0.06829278981421451,0.3932343281344553,0.172812069134146,-0.6837044539970679,-0.2003607369553649,0.3932343281344553,Toronto Raptors,2015,East,1
0.11671391374809506,-0.583328768615432,0.5912188264978782,1.3856981280585832,1.224054093556461,0.9902407686349692,-1.2102999881335605,-1.6019176942323974,0.9892600829694262,0.33853598823597486,0.3424305313806393,0.012518988492570965,0.22988790256575548,-0.3511450948488541,0.04196402615035397,-0.3335602991672321,-1.0042802838224245,-0.04160632797157166,-1.2847094386469695,0.7334470267320645,0.9071147352221454,1.4168592722214775,1.2368063191819665,0.6290359316482909,0.7607415755742025,0.26201019448009444,1.2368063191819665,Cleveland Cavaliers,2015,East,1
